batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_1524b4a2-02f9-4c43-852d-5d16f321f7cd.pdb,1524b4a2-02f9-4c43-852d-5d16f321f7cd
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_b4b60dda-8089-4ab1-96d4-24f844ae06e8.pdb,b4b60dda-8089-4ab1-96d4-24f844ae06e8
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_d40e9748-6042-4dbb-9fc7-a1191ecdba79.pdb,d40e9748-6042-4dbb-9fc7-a1191ecdba79
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_36824da2-2cd7-4790-91c7-705cd27ad879.pdb,36824da2-2cd7-4790-91c7-705cd27ad879
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_f7cfc234-9208-4c82-bc7e-be39fb5d18a9.pdb,f7cfc234-9208-4c82-bc7e-be39fb5d18a9
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_81f87f21-fd5a-4920-b5b5-c4d504bfb6c8.pdb,81f87f21-fd5a-4920-b5b5-c4d504bfb6c8
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_b8f4ef4c-85b0-489d-8b00-4a6ddf8aa646.pdb,b8f4ef4c-85b0-489d-8b00-4a6ddf8aa646
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_ef09263a-0ff7-4993-9b6b-0ebd6df2081b.pdb,ef09263a-0ff7-4993-9b6b-0ebd6df2081b
735b966b-9365-4476-9609-718ee458eeec,16,2024-03-12 03:13:20.839561,protein_generator,all_atom_pdb_generation,length = 304,T4 GPU,916.4758260250092 Seconds,57.27973912656307 Seconds (inferred),proteingenerator_len304_feea0171-000a-4dbc-b9a4-675c9e7ae87c.pdb,feea0171-000a-4dbc-b9a4-675c9e7ae87c
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_ef81609c-10ea-4fd2-8266-9d521c78d1df.pdb,ef81609c-10ea-4fd2-8266-9d521c78d1df
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_95d8c95b-b71b-45fc-a1ab-e1906c5ce5b3.pdb,95d8c95b-b71b-45fc-a1ab-e1906c5ce5b3
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_85ec423c-9455-4e7b-8682-f325749e2f7f.pdb,85ec423c-9455-4e7b-8682-f325749e2f7f
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_41e53e56-c9db-40c8-a0f0-db4049aa1f27.pdb,41e53e56-c9db-40c8-a0f0-db4049aa1f27
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_3e2ec2fa-335b-4e09-b9dd-7fa491be9580.pdb,3e2ec2fa-335b-4e09-b9dd-7fa491be9580
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_b2f62787-c49e-4340-bcc5-84442d81b83d.pdb,b2f62787-c49e-4340-bcc5-84442d81b83d
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_3024ad9f-0f40-41ee-a522-0565e86bc8ad.pdb,3024ad9f-0f40-41ee-a522-0565e86bc8ad
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_6cc4b84c-ec42-4bc2-a25e-5e79ba848cbf.pdb,6cc4b84c-ec42-4bc2-a25e-5e79ba848cbf
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_71a081a2-bfd6-47e4-bc60-c328775ce65e.pdb,71a081a2-bfd6-47e4-bc60-c328775ce65e
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_795d6f22-a245-4569-8e22-10698e09d4b0.pdb,795d6f22-a245-4569-8e22-10698e09d4b0
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_339466b8-5ba3-40d2-9d47-46bb29c35dde.pdb,339466b8-5ba3-40d2-9d47-46bb29c35dde
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_68a134a3-ecd4-48f1-ab28-c810255cd1ec.pdb,68a134a3-ecd4-48f1-ab28-c810255cd1ec
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_d5160cb1-3d43-48ea-931a-13c9d73c8a9d.pdb,d5160cb1-3d43-48ea-931a-13c9d73c8a9d
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_b744540d-c09e-4079-be56-c4db0feba95a.pdb,b744540d-c09e-4079-be56-c4db0feba95a
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_c986ef9f-66de-4adb-9c41-b148aca45590.pdb,c986ef9f-66de-4adb-9c41-b148aca45590
dcc3d9a6-8d5d-4fb4-8598-df686664395f,16,2024-03-12 03:28:37.694291,protein_generator,all_atom_pdb_generation,length = 305,T4 GPU,1146.6300256252289 Seconds,71.6643766015768 Seconds (inferred),proteingenerator_len305_39645d5d-fbb8-4cf2-b0ef-abb6d9eb9a48.pdb,39645d5d-fbb8-4cf2-b0ef-abb6d9eb9a48
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_aa91f75f-99ca-4fc5-9bf2-60ba672b4ba7.pdb,aa91f75f-99ca-4fc5-9bf2-60ba672b4ba7
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_419f1cb7-8066-468d-92f8-8e20aeb77a09.pdb,419f1cb7-8066-468d-92f8-8e20aeb77a09
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_85db8eb6-c401-4169-b11c-b1000553e553.pdb,85db8eb6-c401-4169-b11c-b1000553e553
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_942168dd-a7ab-4bda-bf29-47808de8bf1e.pdb,942168dd-a7ab-4bda-bf29-47808de8bf1e
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_b98e2432-f9f6-4695-b7da-d68d20e18ad6.pdb,b98e2432-f9f6-4695-b7da-d68d20e18ad6
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_4a4e4cd4-92c5-493b-806f-70a2763ebe87.pdb,4a4e4cd4-92c5-493b-806f-70a2763ebe87
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_a4f0ba7a-7b8a-48e7-ae63-7ebe8fc5ae28.pdb,a4f0ba7a-7b8a-48e7-ae63-7ebe8fc5ae28
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_2a3dd0b6-76fd-4c73-bba7-5ffc2eee2b34.pdb,2a3dd0b6-76fd-4c73-bba7-5ffc2eee2b34
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_a8203edf-2dc5-468e-805e-0dff9ac6e2bb.pdb,a8203edf-2dc5-468e-805e-0dff9ac6e2bb
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_0f843d5b-7db3-4bf7-a789-fbbecaed1338.pdb,0f843d5b-7db3-4bf7-a789-fbbecaed1338
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_144b3714-72c8-482c-9ce0-5c560968fb24.pdb,144b3714-72c8-482c-9ce0-5c560968fb24
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_7a4ed650-488e-4cd8-84b0-90529a3eb4de.pdb,7a4ed650-488e-4cd8-84b0-90529a3eb4de
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_4f67a9e2-5416-4028-beee-6629b7aab131.pdb,4f67a9e2-5416-4028-beee-6629b7aab131
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_605a6f52-7b64-4d65-9981-8bc2186fdbb2.pdb,605a6f52-7b64-4d65-9981-8bc2186fdbb2
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_473c644e-1618-4467-800c-b51dfb443734.pdb,473c644e-1618-4467-800c-b51dfb443734
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_93ee5575-d737-4998-9094-c760da3452e7.pdb,93ee5575-d737-4998-9094-c760da3452e7
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_aa02b69c-3e9b-4233-86cb-776f7984f58d.pdb,aa02b69c-3e9b-4233-86cb-776f7984f58d
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_5dabe762-7468-40fc-ba9f-091e2f4c272d.pdb,5dabe762-7468-40fc-ba9f-091e2f4c272d
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_e2f5769a-51d7-4b0b-91ed-e090ddc91cac.pdb,e2f5769a-51d7-4b0b-91ed-e090ddc91cac
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_881eda65-beac-45b6-adcf-4af32e49b461.pdb,881eda65-beac-45b6-adcf-4af32e49b461
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_5a4eae21-599e-4398-abf9-b26430ef92ac.pdb,5a4eae21-599e-4398-abf9-b26430ef92ac
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_cba1bb7f-7bf9-4547-bec5-9fbc9fd48290.pdb,cba1bb7f-7bf9-4547-bec5-9fbc9fd48290
b477bee5-b19d-4e97-a496-8539b67cff82,23,2024-03-12 03:47:44.703389,protein_generator,all_atom_pdb_generation,length = 306,T4 GPU,1382.894454240799 Seconds,60.12584583655648 Seconds (inferred),proteingenerator_len306_cd3cb4a0-7a79-4ee1-a5e1-2d7f73c99a4c.pdb,cd3cb4a0-7a79-4ee1-a5e1-2d7f73c99a4c
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_aac1b099-0050-4a1c-865f-19748ef89d27.pdb,aac1b099-0050-4a1c-865f-19748ef89d27
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_fd46881f-efdb-4a0f-8163-608f02f5238f.pdb,fd46881f-efdb-4a0f-8163-608f02f5238f
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_91e5a16d-24ea-410e-b1b5-00d92499c0e8.pdb,91e5a16d-24ea-410e-b1b5-00d92499c0e8
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_b84d1cba-e449-4ef1-a992-b0e0dfbc06ad.pdb,b84d1cba-e449-4ef1-a992-b0e0dfbc06ad
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_8a3bcf26-ac5f-42ef-9c58-8e2b13b6a8b9.pdb,8a3bcf26-ac5f-42ef-9c58-8e2b13b6a8b9
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_19d15ea4-0acc-4a2a-a322-b61c9b6cd64e.pdb,19d15ea4-0acc-4a2a-a322-b61c9b6cd64e
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_14b93a84-4822-438a-b2e4-a7d6f2e908a3.pdb,14b93a84-4822-438a-b2e4-a7d6f2e908a3
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_249beed4-55f3-4e0f-96bf-8523bf9bdc23.pdb,249beed4-55f3-4e0f-96bf-8523bf9bdc23
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_19ca9938-a3eb-4151-a8ef-29d5a8c45f62.pdb,19ca9938-a3eb-4151-a8ef-29d5a8c45f62
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_83d862e9-b59b-40bf-b767-b8cc6fe5541a.pdb,83d862e9-b59b-40bf-b767-b8cc6fe5541a
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_a11300ba-17c8-48b3-9c61-321b1e299152.pdb,a11300ba-17c8-48b3-9c61-321b1e299152
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_94e94953-863e-48ce-9cce-d3a6a6a1199f.pdb,94e94953-863e-48ce-9cce-d3a6a6a1199f
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_b0bc4ab3-b679-45f9-b9c2-3b2fb3079dd8.pdb,b0bc4ab3-b679-45f9-b9c2-3b2fb3079dd8
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_b7e80dd7-0a94-4236-bbd1-98a1ca025053.pdb,b7e80dd7-0a94-4236-bbd1-98a1ca025053
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_c95142ea-a2e3-437c-93d5-53e900aab944.pdb,c95142ea-a2e3-437c-93d5-53e900aab944
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_99f210ca-f2f5-43c3-913f-6c1fa17a3f02.pdb,99f210ca-f2f5-43c3-913f-6c1fa17a3f02
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_85b8403a-d391-48ff-8cce-47e8049df089.pdb,85b8403a-d391-48ff-8cce-47e8049df089
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_204395bf-2f47-4d78-b0fe-77b20750f2e4.pdb,204395bf-2f47-4d78-b0fe-77b20750f2e4
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_34ba38b4-ca82-4036-ac39-c525ececd115.pdb,34ba38b4-ca82-4036-ac39-c525ececd115
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_3eb3aa99-2875-47f1-afad-83c3f018993f.pdb,3eb3aa99-2875-47f1-afad-83c3f018993f
dc5745ef-2db4-4a41-bbcb-bf606bde1547,21,2024-03-12 04:10:48.088540,protein_generator,all_atom_pdb_generation,length = 307,T4 GPU,1499.1949853897095 Seconds,71.39023739950997 Seconds (inferred),proteingenerator_len307_417a9c88-86e7-48c8-b587-2341f4f50196.pdb,417a9c88-86e7-48c8-b587-2341f4f50196
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_98e27fd3-1b63-40c1-9e3b-199971535677.pdb,98e27fd3-1b63-40c1-9e3b-199971535677
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_48d2f4c5-f36c-4358-b114-61f31e3e7f0c.pdb,48d2f4c5-f36c-4358-b114-61f31e3e7f0c
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_d62936fa-18d9-4671-aaca-1eb56b99c52a.pdb,d62936fa-18d9-4671-aaca-1eb56b99c52a
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_6c8745ed-c1b6-424f-bdb0-6d62135fff6e.pdb,6c8745ed-c1b6-424f-bdb0-6d62135fff6e
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_ee1ec99d-aba9-4608-b44b-c1312ae06007.pdb,ee1ec99d-aba9-4608-b44b-c1312ae06007
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_5249afd9-5ad1-4bfb-93ff-905e38003c8c.pdb,5249afd9-5ad1-4bfb-93ff-905e38003c8c
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_ebb1c5f8-df5d-4498-b1aa-7506a8207000.pdb,ebb1c5f8-df5d-4498-b1aa-7506a8207000
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_9f50b2bd-8524-437e-b119-94627f0c54e0.pdb,9f50b2bd-8524-437e-b119-94627f0c54e0
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_b2c6ce57-07c4-4f45-b137-f25ed885eaa8.pdb,b2c6ce57-07c4-4f45-b137-f25ed885eaa8
5b2c86b1-45b4-4f50-a39b-e4fbfe326fd9,17,2024-03-12 04:35:47.706742,protein_generator,all_atom_pdb_generation,length = 308,T4 GPU,1026.3377871513367 Seconds,60.372811008902154 Seconds (inferred),proteingenerator_len308_93c22446-5a0a-4bca-97eb-5265a1f94ecf.pdb,93c22446-5a0a-4bca-97eb-5265a1f94ecf
